Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26 11:40:00-04:00,210.60000610351562,210.60000610351562,210.27999877929688,210.33999633789062,0,167023
2020-10-26 11:42:00-04:00,210.33999633789062,210.47999572753906,210.02999877929688,210.0500030517578,0,177138
2020-10-26 11:44:00-04:00,210.02999877929688,210.3800048828125,209.77000427246094,210.33999633789062,0,488806
2020-10-26 11:46:00-04:00,210.3300018310547,210.63999938964844,210.30999755859375,210.45150756835938,0,194332
2020-10-26 11:48:00-04:00,210.4600067138672,210.63999938964844,210.25999450683594,210.50790405273438,0,148592
2020-10-26 11:50:00-04:00,210.50999450683594,210.8000030517578,210.11000061035156,210.7899932861328,0,172670
2020-10-26 11:52:00-04:00,210.8000030517578,211.05999755859375,210.67999267578125,211.0198974609375,0,240287
2020-10-26 11:54:00-04:00,211.02000427246094,211.1649932861328,210.85000610351562,211.1649932861328,0,162737
2020-10-26 11:56:00-04:00,211.14999389648438,211.14999389648438,210.77000427246094,211.0,0,120160
2020-10-26 11:58:00-04:00,211.00999450683594,211.2799072265625,210.57000732421875,210.77999877929688,0,327031
2020-10-26 12:00:00-04:00,210.77999877929688,210.97000122070312,210.4499969482422,210.60150146484375,0,162829
2020-10-26 12:02:00-04:00,210.61500549316406,210.78990173339844,210.47999572753906,210.52999877929688,0,118662
2020-10-26 12:04:00-04:00,210.5,210.9499969482422,210.4600067138672,210.77000427246094,0,167115
2020-10-26 12:06:00-04:00,210.77000427246094,210.77999877929688,210.3699951171875,210.49000549316406,0,135836
2020-10-26 12:08:00-04:00,210.5,210.6999969482422,210.41000366210938,210.5850067138672,0,161619
2020-10-26 12:10:00-04:00,210.57000732421875,211.01499938964844,210.55999755859375,211.0050048828125,0,171314
2020-10-26 12:12:00-04:00,211.0,211.0800018310547,210.75,210.84390258789062,0,121960
2020-10-26 12:14:00-04:00,210.80999755859375,210.9499969482422,210.58999633789062,210.9250030517578,0,116897
2020-10-26 12:16:00-04:00,210.91000366210938,211.1199951171875,210.8699951171875,211.00169372558594,0,127003
2020-10-26 12:18:00-04:00,211.0063934326172,211.1300048828125,210.8699951171875,211.0500030517578,0,133515
2020-10-26 12:20:00-04:00,211.0500030517578,211.05999755859375,210.47000122070312,210.8927001953125,0,185740
2020-10-26 12:22:00-04:00,210.88999938964844,210.92999267578125,210.6999969482422,210.84500122070312,0,122341
2020-10-26 12:24:00-04:00,210.85000610351562,211.27000427246094,210.7100067138672,211.1999969482422,0,127689
2020-10-26 12:26:00-04:00,211.1999969482422,211.3000030517578,210.85000610351562,210.97000122070312,0,111208
2020-10-26 12:28:00-04:00,210.94000244140625,211.25,210.8000030517578,211.1300048828125,0,85465
2020-10-26 12:30:00-04:00,211.1199951171875,211.1300048828125,210.75999450683594,210.83999633789062,0,87817
2020-10-26 12:32:00-04:00,210.8397979736328,210.85000610351562,210.4499969482422,210.52000427246094,0,176563
2020-10-26 12:34:00-04:00,210.50999450683594,210.55999755859375,210.27000427246094,210.3300018310547,0,113462
2020-10-26 12:36:00-04:00,210.33999633789062,210.57000732421875,210.30999755859375,210.33999633789062,0,73268
2020-10-26 12:38:00-04:00,210.3300018310547,210.3699951171875,210.0800018310547,210.1699981689453,0,134152
2020-10-26 12:40:00-04:00,210.1699981689453,210.24000549316406,210.11000061035156,210.16000366210938,0,85736
2020-10-26 12:42:00-04:00,210.1300048828125,210.1300048828125,210.0500030517578,210.0500030517578,0,120147
2020-10-26 12:44:00-04:00,210.0500030517578,210.14999389648438,209.8800048828125,210.0800018310547,0,203061
2020-10-26 12:46:00-04:00,210.05999755859375,210.13999938964844,209.88999938964844,209.89999389648438,0,101046
2020-10-26 12:48:00-04:00,209.90989685058594,209.9499969482422,209.85000610351562,209.8800048828125,0,105161
2020-10-26 12:50:00-04:00,209.89500427246094,210.05999755859375,209.8300018310547,209.98179626464844,0,146276
2020-10-26 12:52:00-04:00,209.99000549316406,209.99000549316406,209.6999969482422,209.77000427246094,0,187814
2020-10-26 12:54:00-04:00,209.8000030517578,209.88999938964844,209.75999450683594,209.80999755859375,0,104375
2020-10-26 12:56:00-04:00,209.82000732421875,209.83999633789062,209.57000732421875,209.6999969482422,0,127869
2020-10-26 12:58:00-04:00,209.6999969482422,209.82000732421875,209.6300048828125,209.68499755859375,0,141057
2020-10-26 13:00:00-04:00,209.677001953125,209.85000610351562,209.52999877929688,209.58999633789062,0,155455
2020-10-26 13:02:00-04:00,209.5800018310547,209.85000610351562,209.55999755859375,209.80999755859375,0,135506
2020-10-26 13:04:00-04:00,209.7899932861328,209.7899932861328,209.57000732421875,209.67999267578125,0,88238
2020-10-26 13:06:00-04:00,209.6699981689453,209.6699981689453,209.3699951171875,209.3800048828125,0,188790
2020-10-26 13:08:00-04:00,209.3800048828125,209.4600067138672,209.30999755859375,209.42999267578125,0,153744
2020-10-26 13:10:00-04:00,209.4199981689453,209.5,209.30999755859375,209.38999938964844,0,182783
2020-10-26 13:12:00-04:00,209.3800048828125,209.6999969482422,209.3699951171875,209.48789978027344,0,137185
2020-10-26 13:14:00-04:00,209.47999572753906,209.6199951171875,209.3800048828125,209.48500061035156,0,114244
2020-10-26 13:16:00-04:00,209.5,209.61000061035156,209.24000549316406,209.26499938964844,0,149348
2020-10-26 13:18:00-04:00,209.26699829101562,209.30499267578125,209.0,209.0399932861328,0,246028
2020-10-26 13:20:00-04:00,209.05999755859375,209.27000427246094,209.0,209.11000061035156,0,205854
2020-10-26 13:22:00-04:00,209.11000061035156,209.25,208.7100067138672,208.75,0,190163
2020-10-26 13:24:00-04:00,208.72500610351562,208.97000122070312,208.72500610351562,208.77499389648438,0,157306
2020-10-26 13:26:00-04:00,208.77450561523438,208.9600067138672,208.52999877929688,208.77000427246094,0,163624
2020-10-26 13:28:00-04:00,208.7899932861328,208.82000732421875,208.60000610351562,208.6999969482422,0,87145
2020-10-26 13:30:00-04:00,208.69000244140625,208.7100067138672,208.4199981689453,208.56500244140625,0,244785
2020-10-26 13:32:00-04:00,208.5800018310547,208.69000244140625,208.4199981689453,208.4199981689453,0,158632
2020-10-26 13:34:00-04:00,208.4499969482422,208.47000122070312,208.10000610351562,208.35000610351562,0,218539
2020-10-26 13:36:00-04:00,208.36000061035156,208.49819946289062,208.27999877929688,208.47999572753906,0,155920
2020-10-26 13:38:00-04:00,208.47999572753906,208.85000610351562,208.45449829101562,208.7899932861328,0,157294
2020-10-26 13:40:00-04:00,208.7899932861328,208.9199981689453,208.72999572753906,208.8000030517578,0,114569
2020-10-26 13:42:00-04:00,208.78500366210938,208.9250030517578,208.74209594726562,208.83999633789062,0,88511
2020-10-26 13:44:00-04:00,208.82000732421875,208.97000122070312,208.7635955810547,208.85000610351562,0,101193
2020-10-26 13:46:00-04:00,208.83999633789062,208.96090698242188,208.75999450683594,208.85499572753906,0,96427
2020-10-26 13:48:00-04:00,208.86000061035156,209.19000244140625,208.75999450683594,209.13499450683594,0,186277
2020-10-26 13:50:00-04:00,209.13499450683594,209.25,209.0500030517578,209.19000244140625,0,113305
2020-10-26 13:52:00-04:00,209.1699981689453,209.2899932861328,209.11000061035156,209.22000122070312,0,121824
2020-10-26 13:54:00-04:00,209.22000122070312,209.38999938964844,209.13999938964844,209.16140747070312,0,136532
2020-10-26 13:56:00-04:00,209.16000366210938,209.36000061035156,209.16000366210938,209.3000030517578,0,116265
2020-10-26 13:58:00-04:00,209.30999755859375,209.55999755859375,209.17999267578125,209.5,0,119012
2020-10-26 14:00:00-04:00,209.49000549316406,209.5500030517578,209.32000732421875,209.52000427246094,0,94347
2020-10-26 14:02:00-04:00,209.47999572753906,209.58999633789062,209.3300018310547,209.52000427246094,0,92393
2020-10-26 14:04:00-04:00,209.52499389648438,209.70989990234375,209.3699951171875,209.67999267578125,0,183812
2020-10-26 14:06:00-04:00,209.67999267578125,209.77999877929688,209.61000061035156,209.72000122070312,0,139221
2020-10-26 14:08:00-04:00,209.72970581054688,209.77000427246094,209.5800018310547,209.6457977294922,0,120492
2020-10-26 14:10:00-04:00,209.64210510253906,209.84620666503906,209.58999633789062,209.61099243164062,0,116982
2020-10-26 14:12:00-04:00,209.60499572753906,209.60499572753906,209.3000030517578,209.4199981689453,0,118771
2020-10-26 14:14:00-04:00,209.4199981689453,209.6199951171875,209.27000427246094,209.57000732421875,0,93645
2020-10-26 14:16:00-04:00,209.60000610351562,209.85000610351562,209.60000610351562,209.7364044189453,0,95320
2020-10-26 14:18:00-04:00,209.72999572753906,209.7899932861328,209.63999938964844,209.65499877929688,0,65810
2020-10-26 14:20:00-04:00,209.63999938964844,209.66000366210938,209.4499969482422,209.6300048828125,0,96979
2020-10-26 14:22:00-04:00,209.61000061035156,209.75,209.52000427246094,209.59500122070312,0,65538
2020-10-26 14:24:00-04:00,209.58999633789062,209.77000427246094,209.44000244140625,209.74209594726562,0,69094
2020-10-26 14:26:00-04:00,209.77000427246094,210.15969848632812,209.77000427246094,210.1300048828125,0,127659
2020-10-26 14:28:00-04:00,210.1199951171875,210.14500427246094,210.02000427246094,210.07000732421875,0,88155
2020-10-26 14:30:00-04:00,210.07000732421875,210.11390686035156,209.98500061035156,210.07000732421875,0,111924
2020-10-26 14:32:00-04:00,210.07989501953125,210.22999572753906,209.97000122070312,209.98519897460938,0,92267
2020-10-26 14:34:00-04:00,209.99000549316406,210.03790283203125,209.80999755859375,209.847900390625,0,94620
2020-10-26 14:36:00-04:00,209.8300018310547,209.97000122070312,209.75,209.94790649414062,0,78804
2020-10-26 14:38:00-04:00,209.93499755859375,210.08999633789062,209.82009887695312,210.0399932861328,0,102942
2020-10-26 14:40:00-04:00,210.0399932861328,210.35000610351562,210.00999450683594,210.02000427246094,0,120021
2020-10-26 14:42:00-04:00,210.00999450683594,210.13800048828125,209.77000427246094,209.86000061035156,0,122414
2020-10-26 14:44:00-04:00,209.85000610351562,209.92999267578125,209.50999450683594,209.5800018310547,0,140211
2020-10-26 14:46:00-04:00,209.58999633789062,209.64999389648438,209.4499969482422,209.52999877929688,0,101031
2020-10-26 14:48:00-04:00,209.5449981689453,209.58999633789062,209.1999969482422,209.28500366210938,0,130130
2020-10-26 14:50:00-04:00,209.3000030517578,209.67930603027344,209.27999877929688,209.47000122070312,0,164301
2020-10-26 14:52:00-04:00,209.4600067138672,209.83999633789062,209.40370178222656,209.81500244140625,0,142411
2020-10-26 14:54:00-04:00,209.8000030517578,209.9600067138672,209.55999755859375,209.83999633789062,0,127397
2020-10-26 14:56:00-04:00,209.8300018310547,209.99000549316406,209.78500366210938,209.9600067138672,0,84515
2020-10-26 14:58:00-04:00,209.94000244140625,210.07400512695312,209.91000366210938,209.9199981689453,0,114476
2020-10-26 15:00:00-04:00,209.94000244140625,210.22000122070312,209.8000030517578,210.14849853515625,0,132201
2020-10-26 15:02:00-04:00,210.13900756835938,210.1999969482422,209.83999633789062,209.89999389648438,0,95674
2020-10-26 15:04:00-04:00,209.88999938964844,209.97999572753906,209.5500030517578,209.55999755859375,0,119481
2020-10-26 15:06:00-04:00,209.5800018310547,209.63999938964844,209.47999572753906,209.5500030517578,0,133168
2020-10-26 15:08:00-04:00,209.55499267578125,209.5800018310547,209.35000610351562,209.52999877929688,0,111839
2020-10-26 15:10:00-04:00,209.53219604492188,209.84500122070312,209.53199768066406,209.72000122070312,0,145895
2020-10-26 15:12:00-04:00,209.72970581054688,209.72970581054688,209.4199981689453,209.44239807128906,0,110424
2020-10-26 15:14:00-04:00,209.44000244140625,209.6300048828125,209.25999450683594,209.58999633789062,0,137894
2020-10-26 15:16:00-04:00,209.60000610351562,209.83999633789062,209.41000366210938,209.47000122070312,0,126836
2020-10-26 15:18:00-04:00,209.47999572753906,209.49000549316406,209.14999389648438,209.16000366210938,0,122788
2020-10-26 15:20:00-04:00,209.1699981689453,209.5500030517578,209.13999938964844,209.3300018310547,0,170366
2020-10-26 15:22:00-04:00,209.3249969482422,209.57000732421875,209.1999969482422,209.22999572753906,0,160341
2020-10-26 15:24:00-04:00,209.1999969482422,209.50999450683594,209.1999969482422,209.32000732421875,0,127842
2020-10-26 15:26:00-04:00,209.30499267578125,209.6699981689453,209.3000030517578,209.64889526367188,0,125889
2020-10-26 15:28:00-04:00,209.61000061035156,209.66000366210938,209.4600067138672,209.63999938964844,0,114232
2020-10-26 15:30:00-04:00,209.64230346679688,209.72999572753906,209.25,209.30499267578125,0,204220
2020-10-26 15:32:00-04:00,209.30999755859375,209.97999572753906,209.30999755859375,209.82000732421875,0,271492
2020-10-26 15:34:00-04:00,209.80999755859375,209.81979370117188,209.42999267578125,209.48399353027344,0,219624
2020-10-26 15:36:00-04:00,209.48899841308594,209.55999755859375,209.1199951171875,209.22000122070312,0,226906
2020-10-26 15:38:00-04:00,209.2100067138672,209.5,209.1999969482422,209.4499969482422,0,186160
2020-10-26 15:40:00-04:00,209.42999267578125,209.9199981689453,209.35000610351562,209.75010681152344,0,236306
2020-10-26 15:42:00-04:00,209.75,209.7899932861328,209.4199981689453,209.4600067138672,0,175432
2020-10-26 15:44:00-04:00,209.47000122070312,209.5500030517578,209.0500030517578,209.19000244140625,0,271659
2020-10-26 15:46:00-04:00,209.2100067138672,209.3300018310547,209.0,209.22000122070312,0,300282
2020-10-26 15:48:00-04:00,209.22000122070312,209.27000427246094,208.83999633789062,208.9499969482422,0,261615
2020-10-26 15:50:00-04:00,208.9600067138672,209.3699951171875,208.92999267578125,209.17999267578125,0,297135
2020-10-26 15:52:00-04:00,209.17999267578125,209.3300018310547,209.16000366210938,209.25999450683594,0,241695
2020-10-26 15:54:00-04:00,209.27000427246094,209.7899932861328,209.22999572753906,209.7550048828125,0,305388
2020-10-26 15:56:00-04:00,209.75999450683594,210.02999877929688,209.60499572753906,209.97999572753906,0,432154
2020-10-26 15:58:00-04:00,209.97999572753906,210.30999755859375,209.8300018310547,210.14999389648438,0,888553
2020-10-27 09:30:00-04:00,211.58999633789062,211.85000610351562,210.88999938964844,210.98500061035156,0,937989
2020-10-27 09:32:00-04:00,211.02499389648438,211.10000610351562,210.6199951171875,210.85000610351562,0,223059
2020-10-27 09:34:00-04:00,211.38999938964844,211.63999938964844,211.34010314941406,211.53500366210938,0,290607
2020-10-27 09:36:00-04:00,211.56500244140625,211.8800048828125,211.5399932861328,211.64999389648438,0,257355
2020-10-27 09:38:00-04:00,211.6699981689453,211.72000122070312,210.99000549316406,211.08399963378906,0,247271
2020-10-27 09:40:00-04:00,211.08999633789062,211.35000610351562,210.82000732421875,211.22999572753906,0,177743
2020-10-27 09:42:00-04:00,211.25999450683594,211.8699951171875,211.1300048828125,211.6199951171875,0,185584
2020-10-27 09:44:00-04:00,211.6300048828125,212.2100067138672,211.6300048828125,212.1699981689453,0,212000
2020-10-27 09:46:00-04:00,212.1761016845703,212.41000366210938,211.66009521484375,211.89999389648438,0,191296
2020-10-27 09:48:00-04:00,211.9199981689453,211.99000549316406,211.3300018310547,211.697998046875,0,154587
2020-10-27 09:50:00-04:00,211.7100067138672,212.25,211.66000366210938,212.22000122070312,0,257008
2020-10-27 09:52:00-04:00,212.19009399414062,212.27000427246094,211.74000549316406,211.83999633789062,0,223418
2020-10-27 09:54:00-04:00,211.83999633789062,212.16000366210938,211.72000122070312,211.7550048828125,0,214110
2020-10-27 09:56:00-04:00,211.8000030517578,212.02049255371094,211.67999267578125,211.9199981689453,0,100657
2020-10-27 09:58:00-04:00,211.9199981689453,211.99609375,211.64999389648438,211.90499877929688,0,108545
2020-10-27 10:00:00-04:00,211.9199981689453,211.9199981689453,211.47999572753906,211.8459930419922,0,108855
2020-10-27 10:02:00-04:00,211.82620239257812,211.97650146484375,211.77000427246094,211.94000244140625,0,134313
2020-10-27 10:04:00-04:00,211.9199981689453,212.0299072265625,211.2899932861328,211.58999633789062,0,158670
2020-10-27 10:06:00-04:00,211.58999633789062,211.9499969482422,211.47999572753906,211.88499450683594,0,89513
2020-10-27 10:08:00-04:00,211.9199981689453,211.97999572753906,211.77999877929688,211.8699951171875,0,74926
2020-10-27 10:10:00-04:00,211.88999938964844,212.02999877929688,211.66000366210938,211.69000244140625,0,117423
2020-10-27 10:12:00-04:00,211.69000244140625,211.9499969482422,211.60000610351562,211.7498016357422,0,93142
2020-10-27 10:14:00-04:00,211.7698974609375,211.80999755859375,211.3699951171875,211.4499969482422,0,123155
2020-10-27 10:16:00-04:00,211.42999267578125,211.4949951171875,211.13999938964844,211.16000366210938,0,124495
2020-10-27 10:18:00-04:00,211.1699981689453,211.27000427246094,210.7899932861328,210.8000030517578,0,127422
2020-10-27 10:20:00-04:00,210.80999755859375,210.94000244140625,210.68589782714844,210.87820434570312,0,109889
2020-10-27 10:22:00-04:00,210.89999389648438,210.97000122070312,210.4499969482422,210.5399932861328,0,138542
2020-10-27 10:24:00-04:00,210.5579071044922,210.60000610351562,210.32899475097656,210.4799041748047,0,165155
